Run ID,Epoch,BCE_Loss,KL_Loss,Total_Loss
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2543,0.18378563225269318,0.03986825421452522,0.24358801543712616
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2544,0.18468999862670898,0.036595940589904785,0.23958390951156616
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2545,0.21764793992042542,0.03380974754691124,0.26836255192756653
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2546,0.18514634668827057,0.03805923834443092,0.2422352135181427
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2547,0.17127999663352966,0.039534784853458405,0.23058217763900757
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2548,0.1832284927368164,0.03552757203578949,0.23651984333992004
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2549,0.20878270268440247,0.03368636965751648,0.2593122720718384
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2550,0.20943902432918549,0.03746877610683441,0.2656421959400177
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2551,0.19327478110790253,0.043014366179704666,0.25779634714126587
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2552,0.19201093912124634,0.042255278676748276,0.2553938627243042
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2553,0.1820804327726364,0.03677196055650711,0.23723837733268738
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2554,0.21992656588554382,0.03334777057170868,0.26994821429252625
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2555,0.17509472370147705,0.03744569793343544,0.23126327991485596
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2556,0.18544594943523407,0.0386238731443882,0.24338176846504211
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2557,0.1855943500995636,0.03888585790991783,0.2439231276512146
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2558,0.19077710807323456,0.037043068557977676,0.24634170532226562
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2559,0.1925768107175827,0.03752560168504715,0.24886521697044373
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2560,0.18292731046676636,0.0370187908411026,0.23845550417900085
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2561,0.17003275454044342,0.03637399524450302,0.22459374368190765
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2562,0.1805163472890854,0.03489917144179344,0.2328650951385498
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2563,0.2096146196126938,0.03531632944941521,0.26258909702301025
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2564,0.18182618916034698,0.039889369159936905,0.2416602373123169
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2565,0.17363928258419037,0.038966014981269836,0.23208829760551453
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2566,0.1924077719449997,0.035392921417951584,0.24549715220928192
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2567,0.19501246511936188,0.034797776490449905,0.24720913171768188
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2568,0.1828218251466751,0.03822040930390358,0.24015244841575623
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2569,0.17944297194480896,0.03790140897035599,0.23629508912563324
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2570,0.17284150421619415,0.03509833291172981,0.22548900544643402
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2571,0.19656911492347717,0.03340068832039833,0.24667015671730042
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2572,0.1606159806251526,0.03646666184067726,0.21531596779823303
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2573,0.1850319504737854,0.035725243389606476,0.2386198192834854
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2574,0.17767252027988434,0.03418756276369095,0.22895386815071106
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2575,0.18789175152778625,0.03407716378569603,0.23900750279426575
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2576,0.18016226589679718,0.03621627390384674,0.2344866693019867
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2577,0.20197656750679016,0.036933090537786484,0.25737619400024414
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2578,0.18692578375339508,0.03707036003470421,0.24253132939338684
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2579,0.20088757574558258,0.03532665967941284,0.25387758016586304
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2580,0.18153880536556244,0.03630267083644867,0.23599281907081604
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2581,0.16860084235668182,0.03586656227707863,0.2224006950855255
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2582,0.1879022866487503,0.03269949182868004,0.2369515299797058
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2583,0.2040792554616928,0.032931532710790634,0.2534765601158142
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2584,0.15342268347740173,0.037506602704524994,0.20968258380889893
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2585,0.20156514644622803,0.03570860996842384,0.25512805581092834
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2586,0.19461145997047424,0.03558989241719246,0.24799630045890808
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2587,0.16936178505420685,0.036453310400247574,0.22404175996780396
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2588,0.1889515072107315,0.03408489376306534,0.2400788515806198
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2589,0.19038836658000946,0.033705659210681915,0.24094685912132263
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2590,0.18092487752437592,0.03579871729016304,0.23462295532226562
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2591,0.191750630736351,0.03679870441555977,0.24694868922233582
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2592,0.19215281307697296,0.036733753979206085,0.2472534477710724
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2593,0.16519033908843994,0.036176253110170364,0.21945472061634064
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2594,0.18773165345191956,0.03306928649544716,0.23733559250831604
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2595,0.18156038224697113,0.03331942856311798,0.2315395176410675
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2596,0.17072060704231262,0.035630952566862106,0.22416703402996063
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2597,0.1971847116947174,0.03542718663811684,0.2503255009651184
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2598,0.20327968895435333,0.03733016550540924,0.2592749297618866
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2599,0.1803250014781952,0.04011671990156174,0.2405000776052475
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2600,0.17734770476818085,0.03771441429853439,0.23391932249069214
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2601,0.16012825071811676,0.03285685181617737,0.2094135284423828
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2602,0.20962105691432953,0.029857398942112923,0.2544071674346924
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2603,0.17647360265254974,0.035350821912288666,0.22949983179569244
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2604,0.19732791185379028,0.03979891911149025,0.2570262849330902
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2605,0.16883155703544617,0.04158748313784599,0.23121277987957
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2606,0.1886882483959198,0.03591369092464447,0.2425587773323059
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2607,0.18201413750648499,0.0327201746404171,0.2310943901538849
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2608,0.1992035061120987,0.033710602670907974,0.2497694194316864
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2609,0.16101032495498657,0.03778192028403282,0.21768319606781006
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2610,0.171037495136261,0.03653404489159584,0.2258385717868805
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2611,0.17909912765026093,0.034492578357458115,0.23083800077438354
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2612,0.18973097205162048,0.034602656960487366,0.24163496494293213
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2613,0.17663902044296265,0.03683609887957573,0.2318931668996811
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2614,0.20053742825984955,0.036151062697172165,0.25476402044296265
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2615,0.17511320114135742,0.03700064867734909,0.23061417043209076
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2616,0.18470637500286102,0.03599272668361664,0.23869547247886658
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2617,0.18404465913772583,0.03574194014072418,0.2376575767993927
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2618,0.16047687828540802,0.03539504110813141,0.21356943249702454
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2619,0.16924040019512177,0.03248138725757599,0.21796247363090515
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2620,0.18418937921524048,0.0324750617146492,0.23290197551250458
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2621,0.16876165568828583,0.03553329035639763,0.22206158936023712
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2622,0.1795160174369812,0.036243174225091934,0.23388078808784485
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2623,0.15832114219665527,0.03522105887532234,0.21115273237228394
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2624,0.17579077184200287,0.0320027731359005,0.22379493713378906
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2625,0.1904887557029724,0.03189346194267273,0.2383289486169815
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2626,0.1655137836933136,0.03637697175145149,0.220079243183136
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2627,0.1853969693183899,0.03556332364678383,0.23874196410179138
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2628,0.18443433940410614,0.03411686792969704,0.23560965061187744
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2629,0.1900690644979477,0.03432254120707512,0.24155287444591522
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2630,0.19203513860702515,0.036381740123033524,0.24660775065422058
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2631,0.2071390002965927,0.03762279450893402,0.26357319951057434
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2632,0.17942243814468384,0.037795424461364746,0.23611557483673096
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2633,0.19639766216278076,0.034826066344976425,0.24863675236701965
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2634,0.16999776661396027,0.034551724791526794,0.22182536125183105
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2635,0.1751057207584381,0.0337785966694355,0.2257736176252365
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2636,0.18548522889614105,0.03345709666609764,0.23567086458206177
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2637,0.17632706463336945,0.03512563183903694,0.22901551425457
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2638,0.181488499045372,0.036318399012088776,0.23596610128879547
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2639,0.17628952860832214,0.03652369976043701,0.23107507824897766
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2640,0.18201571702957153,0.03517565503716469,0.2347792088985443
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2641,0.18965701758861542,0.03417752683162689,0.24092331528663635
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2642,0.19615435600280762,0.035782650113105774,0.24982833862304688
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2643,0.16998809576034546,0.039587974548339844,0.22937005758285522
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2644,0.17980903387069702,0.03721088916063309,0.23562537133693695
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2645,0.2066764235496521,0.03435765206813812,0.2582128942012787
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2646,0.17973335087299347,0.03687165305018425,0.2350408285856247
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2647,0.17303822934627533,0.03776807710528374,0.2296903431415558
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2648,0.17850705981254578,0.03576778620481491,0.23215873539447784
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2649,0.1650351881980896,0.03418789058923721,0.21631702780723572
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2650,0.18684932589530945,0.03339783102273941,0.23694607615470886
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2651,0.16970258951187134,0.0361994244158268,0.22400173544883728
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2652,0.16569241881370544,0.037052564322948456,0.22127126157283783
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2653,0.18038427829742432,0.035320304334163666,0.23336473107337952
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2654,0.180964395403862,0.03422734513878822,0.2323054075241089
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2655,0.19371414184570312,0.03551868721842766,0.24699217081069946
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2656,0.1839407980442047,0.03867683932185173,0.24195605516433716
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2657,0.1846536099910736,0.038386717438697815,0.24223369359970093
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2658,0.1667342633008957,0.036773260682821274,0.22189414501190186
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2659,0.1694195717573166,0.033734921365976334,0.22002196311950684
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2660,0.1717335283756256,0.032703183591365814,0.22078830003738403
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2661,0.20565325021743774,0.033450208604335785,0.2558285593986511
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2662,0.17476512491703033,0.03910203278064728,0.23341816663742065
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2663,0.15806545317173004,0.039992015808820724,0.21805347502231598
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2664,0.17259009182453156,0.0344865582883358,0.2243199348449707
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2665,0.19342190027236938,0.031265415251255035,0.24032002687454224
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2666,0.1925424039363861,0.03410782665014267,0.24370414018630981
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2667,0.16776566207408905,0.03906896337866783,0.22636911273002625
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2668,0.17976514995098114,0.03842592239379883,0.23740403354167938
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2669,0.1822374016046524,0.03568247705698013,0.2357611209154129
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2670,0.17762161791324615,0.034789491444826126,0.2298058569431305
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2671,0.1724616289138794,0.03452574089169502,0.22425024211406708
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2672,0.18427038192749023,0.03405150771141052,0.23534764349460602
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2673,0.18959581851959229,0.03636806458234787,0.2441479116678238
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2674,0.1617661565542221,0.03923352435231209,0.2206164449453354
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2675,0.18603934347629547,0.036238424479961395,0.24039697647094727
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2676,0.16129076480865479,0.03404252976179123,0.21235455572605133
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2677,0.1921575367450714,0.03159806877374649,0.23955464363098145
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2678,0.1812429130077362,0.03538625314831734,0.23432229459285736
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2679,0.1758689135313034,0.03942837566137314,0.23501147329807281
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2680,0.16907471418380737,0.037756554782390594,0.22570954263210297
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2681,0.1956445574760437,0.03372754156589508,0.24623587727546692
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2682,0.16340793669223785,0.03430720791220665,0.21486875414848328
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2683,0.18194134533405304,0.03484209626913071,0.2342044860124588
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2684,0.176066055893898,0.036426544189453125,0.2307058721780777
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2685,0.1625976860523224,0.035748183727264404,0.216219961643219
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2686,0.18641789257526398,0.03322318196296692,0.23625266551971436
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2687,0.17858253419399261,0.03501388803124428,0.23110336065292358
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2688,0.19807787239551544,0.037555113434791565,0.2544105350971222
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2689,0.17469537258148193,0.04032893478870392,0.2351887822151184
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2690,0.16968050599098206,0.037411268800497055,0.22579741477966309
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2691,0.16486555337905884,0.032825689762830734,0.2141040861606598
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2692,0.1657232791185379,0.030699560418725014,0.211772620677948
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2693,0.1812342405319214,0.032070890069007874,0.2293405830860138
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2694,0.16975075006484985,0.03639056533575058,0.22433659434318542
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2695,0.15766115486621857,0.0390954352915287,0.21630430221557617
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2696,0.1718309372663498,0.03565850853919983,0.22531870007514954
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2697,0.1820187121629715,0.03242200240492821,0.23065170645713806
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2698,0.18132930994033813,0.03330398350954056,0.23128528892993927
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2699,0.16278903186321259,0.03523308411240578,0.215638667345047
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2700,0.16678643226623535,0.034950897097587585,0.21921277046203613
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2701,0.17970402538776398,0.03368161618709564,0.23022645711898804
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2702,0.16422311961650848,0.03479357808828354,0.2164134830236435
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2703,0.16163288056850433,0.034068215638399124,0.21273520588874817
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2704,0.17681966722011566,0.0315176360309124,0.2240961194038391
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2705,0.20446854829788208,0.032778285443782806,0.253635972738266
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2706,0.17886102199554443,0.04000510275363922,0.23886868357658386
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2707,0.1492154896259308,0.04178091511130333,0.21188685297966003
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2708,0.1925329715013504,0.032329730689525604,0.2410275638103485
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2709,0.1884417086839676,0.030128471553325653,0.23363441228866577
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2710,0.1845414638519287,0.034603990614414215,0.23644745349884033
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2711,0.1649162471294403,0.040181249380111694,0.22518812119960785
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2712,0.19798697531223297,0.03699388727545738,0.2534778118133545
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2713,0.17674052715301514,0.03599444776773453,0.23073220252990723
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2714,0.16817303001880646,0.03525577485561371,0.22105669975280762
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2715,0.19652724266052246,0.03412313014268875,0.2477119415998459
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2716,0.1570584625005722,0.03610619157552719,0.2112177461385727
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2717,0.20149929821491241,0.03456413000822067,0.2533454895019531
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2718,0.1852843314409256,0.037827689200639725,0.24202586710453033
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2719,0.17385342717170715,0.040419045835733414,0.23448199033737183
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2720,0.18994271755218506,0.0382511131465435,0.24731938540935516
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2721,0.1747283786535263,0.03583971783518791,0.22848795354366302
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2722,0.18147283792495728,0.03445051237940788,0.23314860463142395
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2723,0.17316783964633942,0.03603661432862282,0.2272227704524994
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2724,0.1872943788766861,0.037442199885845184,0.24345767498016357
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2725,0.16626131534576416,0.03860754519701004,0.22417263686656952
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2726,0.17708396911621094,0.03682314231991768,0.2323186844587326
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2727,0.15364950895309448,0.03586359694600105,0.2074449062347412
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2728,0.17908355593681335,0.03370174020528793,0.22963616251945496
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2729,0.16286160051822662,0.03566030040383339,0.21635204553604126
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2730,0.19666744768619537,0.03621472045779228,0.25098952651023865
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2731,0.17509515583515167,0.03893275558948517,0.23349428176879883
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2732,0.18169082701206207,0.03988748416304588,0.24152204394340515
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2733,0.16497662663459778,0.03877135366201401,0.2231336534023285
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2734,0.1771189272403717,0.034881606698036194,0.2294413447380066
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2735,0.18728217482566833,0.033525776118040085,0.2375708371400833
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2736,0.16692867875099182,0.03575001657009125,0.2205536961555481
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2737,0.17041243612766266,0.0367337241768837,0.2255130261182785
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2738,0.16453102231025696,0.03665991872549057,0.21952089667320251
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2739,0.17345915734767914,0.03503882884979248,0.22601740062236786
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2740,0.18943192064762115,0.03443992882966995,0.24109181761741638
7c83abb6-bb71-4ad3-8df6-7d2970a74484,2741,0.1879105567932129,0.03708592802286148,0.2435394525527954
